yfukcu,lhnpgel,dejgqsnl,ttzsbzzztt,fswewrmgbl,lqwtwpo,wnlat,jfgmzi,tqpvwxqsvk,kozisucyqc
218,576,990,533,976,990,614,30,150,874
692,52,927,828,750,930,576,484,792,880
203,481,630,606,958,107,104,917,761,593
204,929,917,218,505,269,958,314,960,927
373,860,661,54,76,892,482,464,654,908
592,885,159,12,549,728,184,850,239,326
112,757,169,114,586,971,58,15,823,177
948,258,716,339,198,584,495,894,626,575
636,151,491,311,909,947,803,560,307,497
548,420,840,639,451,277,287,621,325,769
16,495,522,59,532,389,270,107,165,231
519,722,356,617,362,252,143,138,109,720
526,334,130,334,764,199,428,36,945,148
723,976,781,120,338,332,876,486,676,123
830,764,870,766,703,214,703,38,824,932
527,317,828,652,137,940,705,450,10,738
513,121,356,610,279,381,158,182,921,363
425,107,196,880,797,112,547,320,750,255
329,399,287,595,38,66,144,4,422,78
804,875,635,273,650,635,767,827,773,908
306,163,657,167,107,460,512,549,990,889
832,549,833,190,207,486,311,865,631,641
785,37,982,1,247,625,909,414,723,970
923,695,52,25,99,815,61,796,749,127
892,946,111,271,675,54,803,192,665,742
344,42,150,800,589,357,154,206,394,615
128,340,689,194,563,804,621,711,29,498
