yfukcu,lhnpgel,dejgqsnl,ttzsbzzztt,fswewrmgbl,lqwtwpo,wnlat,jfgmzi,tqpvwxqsvk,kozisucyqc
609,319,940,106,98,144,585,60,784,770
47,917,230,879,944,433,834,638,89,218
437,405,164,948,117,629,589,60,57,621
303,740,737,911,46,938,601,126,332,285
525,706,38,785,364,331,75,658,322,930
468,458,659,630,564,866,737,249,102,391
231,987,302,671,251,684,254,598,761,3
347,676,249,461,564,487,14,65,80,320
142,249,260,325,651,292,734,311,651,966
680,369,937,33,349,270,707,636,785,524
284,732,850,623,536,532,896,586,798,227
146,589,944,736,9,395,907,814,227,654
669,270,10,309,883,92,632,139,136,736
545,756,5,735,305,480,762,871,767,752
84,154,295,921,0,520,690,540,236,67
198,282,430,626,283,993,434,168,632,548
513,494,0,89,539,467,742,24,332,789
863,27,528,810,227,197,901,667,595,402
31,356,302,482,434,938,814,532,581,856
598,386,231,567,389,2,247,144,620,176
801,532,936,670,305,793,659,881,796,299
504,13,32,154,679,793,418,435,860,883
670,801,436,467,846,473,917,37,515,796
637,809,942,835,916,826,648,567,374,34
46,782,838,580,989,175,227,273,78,355
24,482,728,281,850,347,350,227,935,53
440,791,509,723,417,33,526,147,369,302
729,942,903,78,717,39,199,126,876,82
985,26,408,705,258,494,923,59,618,268
205,77,920,267,98,537,546,702,692,961
270,0,973,119,302,466,900,880,341,424
399,126,925,126,880,705,438,616,507,948
264,273,497,931,841,487,692,288,451,304
595,940,94,646,16,880,258,899,261,8
203,906,968,702,739,149,485,923,293,460
213,299,749,650,204,916,203,282,410,280
477,530,893,281,25,771,665,357,211,938
329,698,660,907,632,564,879,461,226,637
379,569,796,699,768,769,247,366,741,670
992,633,603,631,360,993,643,940,632,442
736,325,145,881,670,816,680,602,109,744
700,889,211,661,934,243,678,681,561,679
764,814,521,817,759,519,385,566,852,881
969,727,646,963,180,369,353,310,715,644
64,513,41,322,700,270,367,187,185,629
278,106,386,390,355,851,152,854,34,401
159,862,411,993,574,908,290,308,472,922
951,979,891,889,787,634,495,133,701,481
237,395,374,115,329,583,166,345,81,811
191,905,609,266,602,34,2,111,656,608
626,977,630,125,247,185,664,372,103,217
62,55,571,960,706,147,876,849,251,576
888,96,804,623,583,898,154,36,178,44
584,320,628,163,579,0,783,126,722,88
881,862,615,207,712,749,516,598,829,762
100,452,993,219,540,170,280,381,147,440
800,991,872,789,175,182,715,692,876,912
191,528,841,265,71,101,573,796,713,643
800,656,356,995,421,561,102,700,536,775
781,443,351,955,90,741,482,132,310,948
192,428,950,431,509,892,615,649,349,249
981,617,89,869,242,193,108,391,354,658
527,256,182,209,528,943,362,459,621,980
618,668,98,421,135,927,589,796,506,367
152,273,40,9,661,613,961,583,180,820
335,198,251,32,465,803,443,318,553,702
738,91,516,911,385,186,71,940,427,409
877,579,513,122,494,540,487,901,0,46
651,493,445,21,875,696,312,165,496,435
112,809,565,299,952,94,42,27,31,591
459,388,791,82,610,519,928,727,415,342
892,748,253,878,140,856,866,391,386,321
675,441,646,139,932,358,972,579,182,502
673,383,957,0,52,707,232,40,196,745
596,107,215,36,457,849,943,599,482,350
324,604,529,847,238,638,974,595,694,791
743,598,371,630,871,583,866,289,535,559
844,329,669,377,170,893,873,890,994,231
163,326,924,603,393,93,442,963,406,384
444,178,961,794,569,105,799,995,478,38
320,503,960,356,145,413,980,643,355,284
720,36,40,98,356,131,373,256,254,649
820,944,688,718,330,829,51,965,452,222
277,878,599,984,670,49,452,41,39,584
42,588,260,248,671,108,299,535,397,318
210,892,144,592,684,729,727,608,463,449
400,355,605,523,413,990,62,752,599,139
186,804,207,500,758,385,943,14,969,946
954,390,570,869,5,539,298,499,228,898
561,383,90,138,647,486,191,260,132,911
12,763,166,65,727,909,585,414,740,735
424,633,488,379,360,429,915,497,383,106
22,682,274,738,633,103,687,400,681,830
619,502,1,626,889,326,382,1,848,768
601,967,537,622,498,739,494,908,976,147
192,625,282,474,129,187,350,779,79,332
617,832,217,859,332,347,243,480,399,145
558,198,623,166,891,225,934,621,435,975
937,666,347,106,782,858,553,752,197,384
54,107,572,931,730,39,724,429,38,591
197,190,719,640,274,711,951,956,23,614
584,744,309,726,513,952,424,100,0,266
792,11,301,0,886,707,939,602,547,231
463,539,190,353,224,823,782,142,223,195
308,618,705,494,487,69,383,780,8,316
558,904,704,423,240,22,923,196,4,263
537,275,222,44,8,161,739,762,943,509
152,95,217,17,238,363,406,681,384,655
324,934,29,961,169,390,750,853,30,693
960,875,649,372,284,350,166,20,751,449
103,499,771,461,850,329,364,886,101,279
238,239,441,433,353,223,582,668,153,38
388,202,346,657,906,273,376,339,96,584
182,943,913,973,266,123,307,754,233,718
745,69,798,713,570,524,77,287,907,342
285,276,765,564,858,870,976,231,750,798
223,323,190,143,874,242,703,429,669,137
990,896,475,295,739,140,225,940,53,1
438,546,974,693,7,529,903,192,832,740
221,970,856,907,232,859,878,400,281,164
808,218,243,459,118,520,229,25,9,845
213,349,796,5,142,700,17,857,573,863
959,396,733,867,657,547,240,276,16,109
678,582,942,582,801,135,4,150,380,536
60,835,648,73,341,309,541,840,478,17
815,582,930,688,759,974,569,956,100,28
456,844,59,567,373,311,564,678,547,557
734,283,110,113,711,791,441,752,809,107
512,225,850,787,717,711,419,450,207,0
552,217,11,884,441,648,433,163,506,611
841,773,601,12,901,459,510,184,418,365
119,544,781,542,368,853,129,16,349,603
328,483,261,31,977,349,814,197,489,984
247,396,827,780,719,733,213,220,163,296
779,858,375,727,164,855,672,483,854,692
20,835,882,419,449,319,511,793,744,752
744,852,964,821,569,505,210,647,31,322
644,688,784,631,53,168,415,809,862,409
581,978,295,243,478,422,940,654,310,683
477,18,191,701,957,793,665,958,965,552
703,919,511,923,607,53,60,85,961,865
